,Threshold,Accuracy,Precision,Specificity,Sensitivity,AUC,AUPR
0,0.3391484320163727,0.8492124071889529,0.5653061224489796,0.9469533455088827,0.3513742071881607,0.7855492634120298,0.5115633970717102
0,0.3391421139240265,0.8490736243147595,0.5645380434782609,0.946787315291383,0.3513742071881607,0.7855492634120298,0.5111793575863508
0,0.33868712186813354,0.8491430157518562,0.5648336727766463,0.946787315291383,0.3517970401691332,0.7855492634120298,0.5115038930074813
0,0.33839109539985657,0.8489348414405662,0.5636856368563685,0.9465382699651337,0.3517970401691332,0.7855492634120298,0.5109298750473424
0,0.33818280696868896,0.8490042328776629,0.5639810426540285,0.9465382699651337,0.3522198731501057,0.7855492634120298,0.5112542987181103
0,0.33801817893981934,0.8489348414405662,0.5635994587280109,0.9464552548563838,0.3522198731501057,0.7855492634120298,0.5110635067551016
0,0.33801278471946716,0.8490042328776629,0.563894523326572,0.9464552548563838,0.35264270613107823,0.7855492634120298,0.51138775982632
0,0.3379603326320648,0.8489348414405662,0.5635135135135135,0.9463722397476341,0.35264270613107823,0.7855492634120298,0.5111972549197908
0,0.33782491087913513,0.8490042328776629,0.5638082376772451,0.9463722397476341,0.35306553911205074,0.7855492634120298,0.5115213377735945
0,0.3370986878871918,0.8483103185066962,0.5600268276324615,0.9455420886601361,0.35306553911205074,0.7855492634120298,0.5096306327512028
0,0.3369428217411041,0.8482409270695996,0.5595716198125836,0.9453760584426366,0.35348837209302325,0.7855492634120298,0.5095797496132017
0,0.33651429414749146,0.8478939698841162,0.5577051367578385,0.9449609828988876,0.35348837209302325,0.7855492634120298,0.5086465080858291
0,0.336031049489975,0.8481021441954063,0.5585885486018641,0.9449609828988876,0.3547568710359408,0.7855492634120298,0.5096183763236558
0,0.33584827184677124,0.8480327527583096,0.5582168995342648,0.9448779677901378,0.3547568710359408,0.7855492634120298,0.5094325517898561
0,0.3358336389064789,0.8481021441954063,0.5585106382978723,0.9448779677901378,0.35517970401691334,0.7855492634120298,0.5097561419435979
0,0.33563855290412903,0.847963361321213,0.5577689243027888,0.9447119375726383,0.35517970401691334,0.7855492634120298,0.5093852849460561
0,0.33555638790130615,0.8481021441954063,0.5583554376657824,0.9447119375726383,0.35602536997885836,0.7855492634120298,0.5100319831714287
0,0.33523857593536377,0.8478939698841162,0.557246856386499,0.9444628922463888,0.35602536997885836,0.7855492634120298,0.509477692531787
0,0.33511853218078613,0.847963361321213,0.5575396825396826,0.9444628922463888,0.3564482029598309,0.7855492634120298,0.5098008263803167
0,0.33476167917251587,0.8476164041357297,0.5557020435069215,0.9440478167026399,0.3564482029598309,0.7855492634120298,0.5088820068639363
0,0.3347228169441223,0.847755187009923,0.5562870309414089,0.9440478167026399,0.3572938689217759,0.7855492634120298,0.5095279421250557
0,0.33437463641166687,0.847547012698633,0.5551905387647832,0.9437987713763905,0.3572938689217759,0.7855492634120298,0.5089796960367429
0,0.33429086208343506,0.8476164041357297,0.5554826001313198,0.9437987713763905,0.3577167019027484,0.7855492634120298,0.5093024474919491
0,0.3333907127380371,0.8472000555131497,0.5533028122956181,0.9433006807238917,0.3577167019027484,0.7855492634120298,0.5082125535740982
0,0.33327457308769226,0.847338838387343,0.5538863487916394,0.9433006807238917,0.3585623678646934,0.7855492634120298,0.5088577633659848
0,0.3331441283226013,0.8472694469502463,0.5535248041775457,0.943217665615142,0.3585623678646934,0.7855492634120298,0.5086769910589379
0,0.33308184146881104,0.847338838387343,0.5538160469667319,0.943217665615142,0.358985200845666,0.7855492634120298,0.508999333225469
0,0.33289358019828796,0.8472694469502463,0.5534550195567145,0.9431346505063921,0.358985200845666,0.7855492634120298,0.5088188195204602
0,0.33286038041114807,0.847338838387343,0.5537459283387622,0.9431346505063921,0.3594080338266385,0.7855492634120298,0.509140994683422
0,0.33278757333755493,0.847130664076053,0.552665799739922,0.9428856051801427,0.3594080338266385,0.7855492634120298,0.5086009303840019
0,0.3324896991252899,0.8472694469502463,0.5532467532467532,0.9428856051801427,0.3602536997885835,0.7855492634120298,0.5092448486812934
0,0.33232685923576355,0.8472000555131497,0.5528877352368592,0.942802590071393,0.3602536997885835,0.7855492634120298,0.5090653396763464
0,0.33219072222709656,0.8474082298244396,0.5537564766839378,0.942802590071393,0.36152219873150104,0.7855492634120298,0.5100298727156994
0,0.33200135827064514,0.847338838387343,0.5533980582524272,0.9427195749626432,0.36152219873150104,0.7855492634120298,0.509850663499944
0,0.3319147527217865,0.8474082298244396,0.553686934023286,0.9427195749626432,0.36194503171247355,0.7855492634120298,0.5101718221573114
0,0.33186718821525574,0.847338838387343,0.5533290239172592,0.9426365598538934,0.36194503171247355,0.7855492634120298,0.5099928671042981
0,0.33123546838760376,0.847547012698633,0.5541935483870968,0.9426365598538934,0.36321353065539114,0.7855492634120298,0.5109552916550306
0,0.3311857581138611,0.847547012698633,0.5541237113402062,0.9425535447451436,0.36363636363636365,0.7855492634120298,0.5110970939035233
0,0.33115556836128235,0.8476857955728263,0.5546975546975547,0.9425535447451436,0.36448202959830867,0.7855492634120298,0.5117374571260733
0,0.33114591240882874,0.8476164041357297,0.5543408360128618,0.9424705296363938,0.36448202959830867,0.7855492634120298,0.511559097783727
0,0.33091187477111816,0.8478245784470196,0.555198973042362,0.9424705296363938,0.3657505285412262,0.7855492634120298,0.5125183286142908
0,0.33086633682250977,0.847755187009923,0.554842847979474,0.942387514527644,0.3657505285412262,0.7855492634120298,0.5123402660828468
0,0.3308652639389038,0.8478245784470196,0.5551282051282052,0.942387514527644,0.36617336152219876,0.7855492634120298,0.5126596654291503
0,0.33060285449028015,0.847755187009923,0.5547725816784113,0.9423044994188943,0.36617336152219876,0.7855492634120298,0.5124818537042534
0,0.33055832982063293,0.8478245784470196,0.5550576184379001,0.9423044994188943,0.36659619450317127,0.7855492634120298,0.5128010928559357
0,0.329751193523407,0.8470612726389564,0.551176096630642,0.9413913332226466,0.36659619450317127,0.7855492634120298,0.5108603319523066
0,0.32970795035362244,0.847130664076053,0.5514612452350699,0.9413913332226466,0.3670190274841438,0.7855492634120298,0.5111796270264585
0,0.32913416624069214,0.8468530983276664,0.550063371356147,0.9410592727876473,0.3670190274841438,0.7855492634120298,0.5104806900869971
0,0.32913199067115784,0.846922489764763,0.5503483217226093,0.9410592727876473,0.3674418604651163,0.7855492634120298,0.5107998860421661
0,0.32912737131118774,0.8468530983276664,0.55,0.9409762576788976,0.3674418604651163,0.7855492634120298,0.5106257251808616
0,0.3289145529270172,0.846922489764763,0.5502846299810247,0.9409762576788976,0.3678646934460888,0.7855492634120298,0.5109447609433118
0,0.32882457971572876,0.8467837068905697,0.5495893872394189,0.940810227461398,0.3678646934460888,0.7855492634120298,0.5105971395725089
0,0.32872986793518066,0.8468530983276664,0.5498737373737373,0.940810227461398,0.3682875264270613,0.7855492634120298,0.5109160354116061
0,0.32835933566093445,0.8467143154534731,0.5491803278688525,0.9406441972438984,0.3682875264270613,0.7855492634120298,0.5105693306591637
0,0.32812193036079407,0.8467837068905697,0.5494643982356647,0.9406441972438984,0.3687103594080338,0.7855492634120298,0.5108880866145077
0,0.327951043844223,0.8467143154534731,0.5491183879093199,0.9405611821351486,0.3687103594080338,0.7855492634120298,0.5107150814513353
0,0.3275272846221924,0.8468530983276664,0.549685534591195,0.9405611821351486,0.36955602536997884,0.7855492634120298,0.5113520963361486
0,0.3274516761302948,0.8467143154534731,0.5489949748743719,0.940395151917649,0.36955602536997884,0.7855492634120298,0.511006816477737
0,0.32734599709510803,0.8467837068905697,0.549278091650973,0.940395151917649,0.3699788583509514,0.7855492634120298,0.5113250956379756
0,0.32724401354789734,0.8467143154534731,0.5489335006273526,0.9403121368088992,0.3699788583509514,0.7855492634120298,0.5111528001261654
0,0.327242374420166,0.8467837068905697,0.5492163009404388,0.9403121368088992,0.3704016913319239,0.7855492634120298,0.5114709210546464
0,0.32709553837776184,0.8466449240163764,0.5485284909204758,0.9401461065913996,0.3704016913319239,0.7855492634120298,0.5111270160446649
0,0.32691898941993713,0.8467143154534731,0.548811013767209,0.9401461065913996,0.3708245243128964,0.7855492634120298,0.5114449982399694
0,0.3268333375453949,0.8465755325792798,0.548125,0.9399800763739,0.3708245243128964,0.7855492634120298,0.5111019913563649
0,0.3268152177333832,0.8467143154534731,0.548689138576779,0.9399800763739,0.37167019027484144,0.7855492634120298,0.5117375021886303
0,0.3266793191432953,0.8464367497050864,0.5473225404732254,0.9396480159389009,0.37167019027484144,0.7855492634120298,0.5110542031368535
0,0.3266734480857849,0.846506141142183,0.5476042314872434,0.9396480159389009,0.37209302325581395,0.7855492634120298,0.5113717694158004
0,0.3263314366340637,0.8461591839566998,0.5459057071960298,0.9392329403951519,0.37209302325581395,0.7855492634120298,0.5105225072701935
0,0.3263116478919983,0.8462285753937964,0.546187228766274,0.9392329403951519,0.37251585623678646,0.7855492634120298,0.5108399888272537
0,0.32588523626327515,0.8460204010825064,0.5451732673267327,0.9389838950689026,0.37251585623678646,0.7855492634120298,0.5103330081074828
0,0.3258068263530731,0.8458816182083131,0.5444993819530284,0.938817864851403,0.37251585623678646,0.7855492634120298,0.5099960654206308
0,0.3257801830768585,0.8458122267712165,0.5441630636195183,0.9387348497426532,0.37251585623678646,0.7855492634120298,0.5098279062538758
0,0.3256600499153137,0.8460204010825064,0.5450061652281134,0.9387348497426532,0.37378435517970404,0.7855492634120298,0.5107796193739871
0,0.32443106174468994,0.8456040524599264,0.542997542997543,0.9382367590901544,0.37378435517970404,0.7855492634120298,0.509775308258702
0,0.32441940903663635,0.8456734438970231,0.5432780847145487,0.9382367590901544,0.37420718816067655,0.7855492634120298,0.5100922998891427
0,0.3243681490421295,0.8456040524599264,0.5429447852760736,0.9381537439814046,0.37420718816067655,0.7855492634120298,0.5099256501699051
0,0.32397180795669556,0.8456734438970231,0.5432250153280196,0.9381537439814046,0.37463002114164906,0.7855492634120298,0.5102424859678161
0,0.323760449886322,0.8453958781486365,0.5418960244648318,0.9378216835464055,0.37463002114164906,0.7855492634120298,0.5095779905362222
0,0.32370463013648987,0.8455346610228298,0.5424557116676848,0.9378216835464055,0.3754756871035941,0.7855492634120298,0.5102112756815246
0,0.3234112560749054,0.8453264867115398,0.5414634146341464,0.937572638220156,0.3754756871035941,0.7855492634120298,0.5097151271647553
0,0.3233911395072937,0.8453958781486365,0.5417428397318708,0.937572638220156,0.3758985200845666,0.7855492634120298,0.5100315604855554
0,0.32319727540016174,0.8451877038373464,0.5407542579075426,0.9373235928939067,0.3758985200845666,0.7855492634120298,0.5095372695733913
0,0.3230665922164917,0.8452570952744431,0.541033434650456,0.9373235928939067,0.3763213530655391,0.7855492634120298,0.5098535787167859
0,0.3229692578315735,0.8451877038373464,0.5407047387606319,0.9372405777851569,0.3763213530655391,0.7855492634120298,0.5096892307718739
0,0.3229387402534485,0.8452570952744431,0.5409836065573771,0.9372405777851569,0.3767441860465116,0.7855492634120298,0.5100053854421844
0,0.3227616548538208,0.8451877038373464,0.5406553398058253,0.9371575626764072,0.3767441860465116,0.7855492634120298,0.5098412520664086
0,0.32255396246910095,0.8453958781486365,0.5414900060569352,0.9371575626764072,0.3780126849894292,0.7855492634120298,0.5107887475077773
0,0.3225281536579132,0.8453264867115398,0.5411622276029056,0.9370745475676573,0.3780126849894292,0.7855492634120298,0.5106248582807624
0,0.3223671019077301,0.8453958781486365,0.5414398064125832,0.9370745475676573,0.3784355179704017,0.7855492634120298,0.5109403684575391
0,0.322333961725235,0.8453264867115398,0.5411124546553809,0.9369915324589075,0.3784355179704017,0.7855492634120298,0.5107766925789381
0,0.3220261037349701,0.8455346610228298,0.5419432709716355,0.9369915324589075,0.37970401691331923,0.7855492634120298,0.5117222630528793
0,0.32177460193634033,0.8452570952744431,0.5406381697772427,0.9366594720239083,0.37970401691331923,0.7855492634120298,0.5110697124556827
0,0.3216097056865692,0.8453264867115398,0.5409145607701564,0.9366594720239083,0.38012684989429174,0.7855492634120298,0.5113846287240775
0,0.3214874565601349,0.8452570952744431,0.5405892964521948,0.9365764569151586,0.38012684989429174,0.7855492634120298,0.5112219965650966
0,0.3214317262172699,0.8453264867115398,0.5408653846153846,0.9365764569151586,0.38054968287526425,0.7855492634120298,0.5115367614186295
0,0.3211468756198883,0.8449795295260565,0.5392450569203115,0.9361613813714096,0.38054968287526425,0.7855492634120298,0.5107265975710931
0,0.3211103081703186,0.8450489209631531,0.5395209580838324,0.9361613813714096,0.38097251585623676,0.7855492634120298,0.5110412689247914
0,0.32081305980682373,0.8449101380889599,0.5388755980861244,0.93599535115391,0.38097251585623676,0.7855492634120298,0.5107185889259374
0,0.3206039369106293,0.8451877038373464,0.5399761336515513,0.93599535115391,0.38266384778012685,0.7855492634120298,0.5119757397964025
0,0.32048702239990234,0.8451183124002498,0.5396541443053071,0.9359123360451602,0.38266384778012685,0.7855492634120298,0.5118147451232804
0,0.32032451033592224,0.8453264867115398,0.5404761904761904,0.9359123360451602,0.3839323467230444,0.7855492634120298,0.5127559305245358
0,0.3200073838233948,0.8449795295260565,0.5388724035608309,0.9354972605014112,0.3839323467230444,0.7855492634120298,0.5119540370668562
0,0.31999465823173523,0.8450489209631531,0.5391459074733096,0.9354972605014112,0.3843551797040169,0.7855492634120298,0.5122675097950333
0,0.31992611289024353,0.8449795295260565,0.5388263189093064,0.9354142453926615,0.3843551797040169,0.7855492634120298,0.5121077155130318
0,0.3198632597923279,0.8450489209631531,0.5390995260663507,0.9354142453926615,0.38477801268498946,0.7855492634120298,0.5124210398634919
0,0.318501353263855,0.8442856151550898,0.5356091818716893,0.9345010791964138,0.38477801268498946,0.7855492634120298,0.5106758677661611
0,0.318288117647171,0.8444243980292832,0.5361552028218695,0.9345010791964138,0.3856236786469345,0.7855492634120298,0.5113023197851271
0,0.31828710436820984,0.8443550065921865,0.535840188014101,0.9344180640876639,0.3856236786469345,0.7855492634120298,0.5111448123812429
0,0.3182588219642639,0.8442162237179932,0.5352112676056338,0.9342520338701644,0.3856236786469345,0.7855492634120298,0.5108303521770092
0,0.3180792033672333,0.8440080494067033,0.5342706502636204,0.934002988543915,0.3856236786469345,0.7855492634120298,0.5103600435060026
0,0.3180640935897827,0.8440774408437999,0.5345433255269321,0.934002988543915,0.386046511627907,0.7855492634120298,0.5106731019095962
0,0.317853718996048,0.8440080494067033,0.5342305441778818,0.9339199734351652,0.386046511627907,0.7855492634120298,0.5105167112350711
0,0.31777819991111755,0.8440774408437999,0.5345029239766081,0.9339199734351652,0.3864693446088795,0.7855492634120298,0.5108296219063723
0,0.31745222210884094,0.8437998750954132,0.5332555425904317,0.9335879130001661,0.3864693446088795,0.7855492634120298,0.5102059312132841
0,0.3174457848072052,0.8438692665325099,0.5335276967930029,0.9335879130001661,0.386892177589852,0.7855492634120298,0.5105187290865076
